"export-world data (NetLogo 5.0.5)"
"disaster_resources.nlogo"
"05/14/2014 03:21:06:047 -0400"

"RANDOM STATE"
"0 0 -1727483681 467 0.9160352737825996 false -1337629922 390526586 -1587614046 -739449214 -1258823923 1799026956 -648106254 -206166272 978132100 134170874 1405266625 -1009438090 1615871485 -336277100 1304942990 1831941653 -1865885723 -1166042561 555858440 -333470084 356376280 527431894 2045690540 1001667737 -1533725059 1645872891 -1720851626 999658145 -1597641379 -71719251 -1743999335 -1767763804 -310549922 927381332 -1786401209 -1754120676 845193578 -18255955 -2050192510 -1886289917 -1742448905 1176255243 351587042 774322466 1609863824 705519738 990588947 -1870241757 -1182524978 2026452107 2146029565 -783439711 215372084 -755500678 937363442 -2117216013 -826529435 -2051055124 -1263235939 1664668406 -1483351609 -558832828 1187086948 -1030069873 -1276679477 1625861034 -472544352 349689284 -499279422 1304359793 1414595547 -1995106846 1761976968 -1867812024 1821764447 -874961656 -1214195230 -675204268 -42318324 -240642827 -2058926426 -946669572 -1082534186 -1119630493 -655317992 -5641553 -1510026927 -1369643551 -939247004 156623962 1578528962 -1121886016 1770867669 -929070719 -138516404 -1609471787 -1586865652 -905339692 -684315792 730388091 655988800 230675633 1275381416 477070506 73439611 -1220310949 1980245970 1991573289 -813585677 981164468 1712250065 325104742 -1886660309 1272677980 987880095 242682348 -842428588 358439428 1219281512 32759870 -1104357719 -441830244 -442022700 -1294044930 784576539 394445883 -1219326793 -1432089198 334518862 622043220 -949595864 2111995261 1328719369 -797413749 -734196847 881430125 1802224431 -987509566 1596149111 -1352487920 -619899768 -955516901 -49806044 1075052004 1121011646 -521501037 1966534843 142902700 -969372223 1578406339 -1439819313 1353646125 -1914501487 922262130 411965183 1530890168 1940751946 -2144264709 -976351605 -839787009 -94254892 -1094796713 -1010254514 141006739 -761258998 -1987115814 185729299 380923653 -1257443253 -1402375057 363306644 2060479144 1243837160 155329539 1992608371 1520422207 -166402572 -187717598 -199935676 492200999 -732737950 -109152443 -1425659926 -1856841129 -1338408723 -301360954 -911694188 712284601 -700416711 -732086689 1186412298 -281635283 1291263680 798465440 1465360858 -755043020 -1307917143 562939363 2038943787 -1091358140 1208856729 640083011 498565031 -2094490255 -263728292 -152197129 582595619 1955906784 936439669 433428931 -799725080 -325342015 344253431 382029632 387579261 -1008391679 -1375678202 -696167382 -101221825 1772049935 129809985 -642734374 -464694897 197007996 55938741 457450142 -989256844 -416992739 868347134 -1225854762 -283289332 -1080632060 -875105187 -172601174 1191644179 -1218233710 221241388 -2090977096 2023111838 -1054044883 -589844210 1847651314 -1745994663 1154061285 -1994362483 181208891 167615826 1142798986 -1185677778 767939025 1193758675 117458336 1161766863 1175667091 2054466242 1878396821 -494957821 -580956192 -2053937263 1999128973 265403115 1544059851 -935448521 1330041470 -1239235226 1024892097 1993417377 1710787605 2074673301 -571879156 2127993697 -452058849 -1076601750 -754449673 -664990018 1558321579 1962886862 429582945 -179903406 -1218223584 1160998162 -1639956491 -1856443523 -804661353 404371384 1993432374 451551571 932055729 1423199906 -339203299 383490498 -1737246094 1672228393 -1353237940 1316122013 -1334254368 -882916589 1230074030 1711333884 1085048235 511143798 291421609 839792086 -1843819936 120941519 176787651 -2124334392 853993956 -604597332 -1170361454 -289666291 -1253434518 -97572139 1894940597 1923584544 -484108053 850821997 1569064863 -1773407057 386090779 1590579070 643656916 1364674428 16385003 2075415838 -1822532952 -1038291299 -926466885 101387428 -1926900300 1921577041 -1015592095 -1337004041 -996092175 -1795713738 -1401785769 -1635889452 1343799630 -1462254748 1292800912 1820962040 -1464541839 8597904 -1081612983 163777401 1308936198 -1187417596 -1608653953 -1196249429 37562617 1917878538 -2146491984 1649815444 -804339239 902789041 1385912272 -1347887510 -1671393204 899821491 -1201827722 2017962659 2833948 1875332635 892988592 1156586728 -1665453828 -1827281546 2074633194 1410497667 1943784387 1793800855 396652707 -2131700627 1546057894 1331745376 -263959389 -1814178466 1892306565 -1065007020 946894209 1296308382 805471930 1660606555 -1963563739 -1814777390 -1738505925 -1633615983 -687844416 3964448 540780462 -2001974341 1438973422 1175121322 -612623899 197054929 -512763144 1073849244 622693521 2129469872 81631812 -1379569819 -2015716611 -1106028297 1973583338 -536113633 -1542053602 1053722370 -1902232787 -136635301 -565281701 -1819569349 371945438 1830865807 -1629127690 1052533514 578141075 -1256745600 -1670504504 -418153551 1740657842 -1036801185 -155584153 -569518164 -1706305293 -1240448008 -450415996 255463144 -1696261286 1569723121 -245457575 -1528507516 1072214950 -1946138016 1607684588 1555993889 877968856 1439548332 1458867622 -1066006944 -1157083226 1971682604 -852564921 -1023642531 1500507618 1235784546 -6978068 -575726406 -1254002727 -1273360629 2008406407 955378915 1737514470 2089828761 2002766575 2080497759 1937988721 1523759648 675514919 -2041921888 1606554922 981001162 1792620942 1559433861 339348187 1372739757 -921082034 -1080589071 759794305 -1376444619 1604666992 -1241569743 1539477881 -1984754562 -106894704 1547670993 928945123 952489328 247662378 96489359 805552293 -1242049039 -465151402 -648525438 -1143164606 1338982135 -1537457972 347046097 -1806612586 -1424565001 845311974 2009229209 -1971701270 1859901433 -1317510133 734913411 540501000 -1024850891 -1121391759 -2111767218 933235289 1892301946 -401803362 1598135851 -1751606711 1231343163 697731745 -1967264259 -1474534373 -769675734 -700115775 166153212 1693361716 787097794 -1711849210 496453857 1601293074 -233197493 6106074 443279393 2127184832 -1949784400 -994876120 -1313144076 876332727 -1617402490 -1848929177 715415081 -1774755411 -1385447599 -1486959856 473271995 -119583922 -2054408135 -141976625 -585373573 -1176927189 744527219 -1153534468 1072579967 823472144 1365198033 -107127054 1272348844 -937999200 982388967 -443676289 -401610584 1969801455 -1822454537 556424922 1911142805 -974492672 -2119754757 50476171 1782103848 -1597760114 -404985835 -2002223518 -1181777557 1398898495 -1367242690 -678877494 185223617 -1397209435 854206227 623128863 1051447082 -1970252651 -158242751 1565488811 2040487993 640398769 -1387222642 -912941576 -2077241574 -634071912 -1157150125 -775195976 1140025017 995216237 703438610 -1501981877 -1696880309 -662506661 131075928 -552971612 999909435 -1975740801 -689315862 1450131041 -1899922322 540093609 645556903 -1928551696 -1361047979 2095404160 968470011 -1973444797 1271052713 51033958 1398867426 1013444678 -1239307450 1331685393 1296357559 -309059215 1254023450 512366435 -1246028203 -1824880260 -345325993 225115417 178647833 729276621 1119201961 -1392498250 -172552612 1254117163 1480009314 -469636246 -1541420713 -1350362228 -827074246 404951571"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","%-helpers-mobile","ages-at-death","capacity-setting","center-patches","centers","damage-distribution","fwd-movement","helper-supply-capacity","helper-tails?","hide-helpers?","hide-survivors?","mean-damage-value","movement-fwd","num-helpers","num-survivors","run-label","sd-if-normal-dist","survivor-carrying-capacity","survivor-tails?","tail-fade-rate","total-system-supplies","write-outfile?"
"0","50","0","55","0","nobody","601","""NEITHER""","84","100","[29 29 30 31 37 39 43 45 46 47 47 47 48 48 48 49 51 53 53 54 54 55 56 56 57 57 57 57 58 58 58 58 60 60 61 61 62 62 63 63 64 65 65 65 73 73 75 75 77 78]","100","{patches [12 36] [21 35] [50 19]}","3","""normal""","1","2000","false","true","true","75","1","500","100","""L-H-Y-L""","75","30","false","0.3","50000","true"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","home-patch","current-need","capacity","survival-pts","recovery-pts","recovered?","cost-per-tick","survivor-days","cost-per-day","distance-traveled","age","age-at-recovery","h-type","mobility","tail-type"
"272","21","267","27.38741180102429","7.996167572172563","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"273","21","142","7.789336727584082","30.675034028834627","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"274","26","257.1590282656289","24.33478728603953","54.55269319033623","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"1","true",
"275","26","308.78512789020414","19.276881550936327","37.097906155671204","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"276","26","129.45946263197834","26.359705291090574","6.718649527890442","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"1","true",
"277","26","182.2215818621287","15.010686176911081","33.72235926037823","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","70",,,,,,,,,,"1","true",
"278","21","81","-0.11285765729829977","49.27881090654622","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"279","26","128.6263980052368","26.351803377484348","6.732994244076646","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"1","true",
"280","26","301.8303517011853","49.1432925241454","13.419907590306925","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"281","26","251.5011839572776","14.873928500103096","34.18513417608","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"1","true",
"282","26","106.36650809311567","44.35801369423253","13.891471869048953","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"1","true",
"283","21","198","5.012797799484598","45.22086790855217","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"284","21","152","15.406797003749253","12.574527555680486","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"285","26","189.3376536943606","47.07196327632707","40.211665326311476","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"286","21","299","37.21204569361461","25.31988564710846","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"287","26","253.9370292947615","9.28398721890003","1.9500149240901787","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","70",,,,,,,,,,"1","true",
"288","21","243","5.529264434927777","8.12069998049808","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"289","21","284","11.094412714834897","32.87740860965665","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"290","26","212.77778184477825","31.85684222796343","40.76775882704826","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"291","21","153","0.9994745014728799","33.28166309617681","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"292","26","296.7418629791939","24.382979356323887","40.31417273745137","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","70",,,,,,,,,,"1","true",
"293","21","60","32.39288468283138","24.994546336913253","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"294","26","241.4076943760831","30.107550731813006","45.5689668487785","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"1","true",
"295","21","135","43.4879398959811","24.86821623981959","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"296","26","131.57345523055733","26.37382124096878","6.684851282331574","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"1","true",
"297","26","228.2181883259018","21.559521743106178","40.47361395561251","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"298","26","89.39167873865222","6.121041819051689","55.06629588660414","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"299","21","332","40.23682167536914","26.151205744607328","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"300","26","181.11333137793895","22.145617695389543","42.52904191909356","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","40",,,,,,,,,,"1","true",
"301","21","302","48.30602130473252","29.17111632032859","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"302","21","52","13.507211189369862","25.939617903669625","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"303","26","117.75123102133205","47.798327614629564","40.580908072823604","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"1","true",
"304","26","237.73875181627977","40.81096042402551","7.885906682791657","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"305","26","34.402709665173006","10.336660132850756","2.563602169932536","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"1","true",
"306","21","69","10.65859778495147","16.931576525549865","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"307","26","119.20806731157006","5.3117393994092055","-0.17977905770901254","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","70",,,,,,,,,,"1","true",
"308","21","224","32.49668236580096","26.347965856459055","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"309","21","215","18.33995648293314","16.761028205622175","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"310","21","42","11.537668432689676","26.36796718042151","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"311","26","200.30309944553846","31.749421519633103","39.33766587184351","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"1","true",
"312","21","326","33.75709152622436","47.09807705009863","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"313","21","262","32.666988908951836","25.79645137697854","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"314","26","1.3407746566288097","27.392563499773466","8.216276681033195","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"1","true",
"315","21","335","27.866093223678437","13.06437852821107","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"316","26","313.14868392127664","46.12980624261883","5.771478939412948","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"1","true",
"317","21","193","19.643182971387464","21.40666715596943","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"318","21","301","37.063830085281445","35.57538011375866","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"319","26","237.73875181627977","40.84827281849922","7.909459292934652","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"320","21","204","14.267885471812708","12.343766768743526","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"321","26","251.04010939373802","14.874885009546384","34.18405640059704","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"1","true",
"322","26","110.1829902014756","4.2577891671858055","12.102100139313587","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"1","true",
"323","26","303.47802806736723","48.86359287936301","13.616350687209934","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"1","true",
"324","21","101","8.345887376216293","1.3904486565465213","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"325","26","276.8688519738746","34.814484446911365","23.04433866240897","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"1","true",
"326","26","302.846528007911","25.02357682646649","40.02082489111031","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"1","true",
"327","26","247.4803574944558","9.420572345433278","21.92855989406426","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"328","21","35","20.929040418406018","5.955478171909389","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"329","21","194","36.320055191627596","43.39454033262166","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"330","26","117.45836686986576","47.974111582203086","40.49355074448495","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"1","true",
"331","26","156.97988664426032","37.96095257642691","22.71131036887408","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","70",,,,,,,,,,"1","true",
"332","21","35","26.301130738792907","39.35372459537562","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"333","26","194.05454019704462","38.07835107732835","54.268855240737004","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"1","true",
"334","21","222","18.068587067704463","40.93307835909603","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"335","26","203.53021599405565","33.046765806642256","18.672356266963142","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"1","true",
"336","21","267","16.695008828030645","40.795643036722055","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"337","26","342.951260252977","0.7142932198525878","29.695441945528145","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"338","26","194.05454019758452","38.04440990802664","54.13327458655429","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"1","true",
"339","26","149.3800064844071","46.60697452822795","23.56215019075754","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","40",,,,,,,,,,"1","true",
"340","26","322.9079810142387","42.5331484350133","30.04725534548248","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","70",,,,,,,,,,"1","true",
"341","26","220.87862621762474","42.672960098885305","29.354275183370746","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"1","true",
"342","26","247.48813663324893","9.423344149069836","21.92980387756373","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"343","26","6.532070881943184","15.095046865184514","34.7997790933879","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"1","true",
"344","26","194.05454019699232","38.078675959772184","54.27015300905788","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"345","26","278.7584864697459","3.343600759325527","34.97667596236293","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","70",,,,,,,,,,"1","true",
"346","21","328","1.275017499342299","4.622911607800601","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"347","21","189","10.439716444742189","1.6796364545195424","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"348","21","27","11.488448492558215","24.057485679212608","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"349","21","132","35.1413835825488","9.847756986867264","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"350","21","49","12.331145210667652","24.47899826555728","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"351","26","106.56430069397487","10.350575511579226","22.07797020090716","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","70",,,,,,,,,,"1","true",
"352","26","68.7507460979545","24.614170163565554","12.849948051368196","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"353","26","303.7729515998116","25.9728217662741","7.028818016453325","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","70",,,,,,,,,,"1","true",
"354","21","52","45.91946517377555","-0.4478163280258274","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"355","26","110.59517964810232","44.06191478187718","13.97353978209544","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"1","true",
"356","26","93.33472779655324","6.275555497072293","55.00104765948001","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","45.03802167476695",,,,,,,,,,"1","true",
"357","26","355.3368197450107","36.81960375417523","40.00624804415265","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","40",,,,,,,,,,"1","true",
"358","26","198.2243445127183","31.863380867743302","39.60943085816032","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"1","true",
"359","21","118","2.1196991981530395","40.79770966130905","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"360","21","232","20.19302135750632","54.29708161107478","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"361","21","240","35.30733424106951","35.77832017156031","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"362","21","83","27.658464896692585","55.388738612910565","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"363","26","105.350720377794","10.798208909120886","48.77443873515005","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","70",,,,,,,,,,"1","true",
"364","21","207","12.548391689250831","14.718507181447926","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"365","26","120.19694241021858","47.93477440675121","40.46732464770173","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"366","21","196","40.93713634557021","39.80876193635983","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"367","26","193.37776968896287","4.798366091921464","39.06615598128864","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","40",,,,,,,,,,"1","true",
"368","21","291","11.357327162724895","17.3106642660729","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"369","26","182.2172992823307","22.178363168613146","42.598372632908855","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"370","21","344","33.55734463781647","53.31934713343388","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"371","21","36","18.51686302190355","30.771722498462815","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"372","26","106.97974527551293","10.299202868248605","22.091032985686343","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","70",,,,,,,,,,"1","true",
"373","26","198.80492271993376","31.834802628099016","39.53640864780764","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","70",,,,,,,,,,"1","true",
"374","21","6","45.105207775296954","41.936270977723446","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"375","21","299","1.169434832737478","39.786885150943284","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"376","26","194.86117144310026","33.173426802906725","18.843648404325037","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"1","true",
"377","26","326.3230885988536","42.58410870433813","30.032203387713157","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"378","26","103.2946276207145","10.71063402193672","48.823862958172455","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"1","true",
"379","21","301","7.786970153159306","17.265739728905988","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"380","21","67","45.81223662758468","49.285106336162045","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"381","26","246.1338021195903","25.9328179073241","6.951423197929592","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"1","true",
"382","21","165","39.64471058155612","52.86288520875849","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"383","26","108.44774438910542","44.21896994815979","13.92366285632884","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"384","26","247.69041019824328","9.266438242326396","21.86788139681536","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"1","true",
"385","21","155","41.09197578901121","30.848726783500737","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"386","21","15","43.84301944446152","29.796736976255936","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"387","26","194.05454019659896","38.08065512100405","54.2780589233286","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"1","true",
"388","21","222","50.309628683254125","17.723795923582568","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"389","21","70","4.345905118419169","34.80771571679752","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"390","21","88","22.54703776445972","29.95111510233738","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
"391","21","224","27.289890441127437","43.21870021755536","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 12 36}","0","100",,,,,,,,,,"0","true",
"392","21","130","20.693247089343657","42.979008824481866","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 21 35}","0","100",,,,,,,,,,"0","true",
"393","21","244","40.57713411201635","3.2622585064797764","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 50 19}","0","100",,,,,,,,,,"0","true",
