"export-world data (NetLogo 5.0.5)"
"disaster_resources.nlogo"
"05/14/2014 02:58:52:621 -0400"

"RANDOM STATE"
"0 0 -1727483681 379 -0.778914228562671 false 1608760366 -1902017664 -811688963 -1438882938 -1872155075 -578644967 504827322 -1789371821 -504220933 364330879 -53622527 -1921898897 -786819740 1693388163 1999099476 731981209 2102647769 404053814 2138624550 1727072417 -245480885 -801294020 -1096768336 2076198617 -456286682 -1997964813 -1285183209 -497321253 -236450589 906334213 -648363104 -753845702 -1334375061 -1949751853 -1166269110 1086774899 -271896496 736906814 847355126 -1597301773 -1936241850 -1391941696 -226310244 299727945 1118365192 1588424091 1139338562 1482601085 -1099504392 -2047925293 601326419 -241382992 -2055405811 -1530765111 1825735464 522358882 -1543617350 -169328586 -678133869 -1656786659 -43480092 -1542821887 1957515792 1332167366 1726309288 445082864 -1705669180 -216789254 -678438515 1601237188 971218570 53920299 -992290391 -1052883964 -411508303 1276786072 -2023187849 -1198586539 2110910668 1967921639 -1905761133 1829541904 466268626 1022375367 -435010402 -1687770603 -209780253 -1796377407 -1717415498 -1820906612 878752545 1267327440 -724353779 -1693160142 865139865 -790827722 1303567229 -1130575340 1283220487 -2110781697 355223006 943310093 -1446608097 -1158815650 -1883886842 159199428 -109004849 294752046 435156688 -623360464 975114250 549197447 978780622 -1372697795 -1862189316 -517033076 864981960 -861582429 1313665215 -1175677492 308048980 -749621279 1909554671 -1556282164 287116621 -865951618 -1943055710 1538235038 -1795736124 -1599972367 1205198983 -1945107131 82311858 -1426363781 -1427802822 -20276214 -1775428615 1426205614 -1534448364 2044837564 -1783322160 -1516812900 -1705870988 -2046427968 1773661541 1336778670 1134726126 255864257 -1442839706 1153057735 -1867162743 794713882 -1563186452 87214579 1805789252 1780691997 672737801 -737269510 -582004323 453418952 -1814579847 1951340444 -1414437243 190092432 2066761492 839567555 1307226886 197100877 1188030080 1549917366 268785873 583060486 1755864044 492881473 -2121496816 -855977645 1195172612 574750095 2132448069 -1572288562 967766890 114159079 232096787 -300528995 1360851674 440880758 339802607 -1523430658 -538952884 595594277 -1874112914 156334661 1904814756 -141132526 489772808 1701356432 -71686875 -1497682839 -1984738704 483196178 -1920856388 -982586090 1864279734 -1729785280 36850555 -247462227 -475653832 329008410 2076635561 743819046 -774130014 -1103932866 1076832496 -972611464 -1236041314 -403425423 1002545753 565838755 -1713662176 1715375806 -579580248 -329681990 -1848172644 62184186 1286013847 -678717550 851381802 1006158405 1849544231 -2103028829 1762707028 1220998530 -360569643 1255437203 806535493 -2066386057 419785062 -640320698 1197241898 104328956 -1911075805 -1144542509 -1813821976 -733890487 1876443396 809239951 1309777442 -1825372366 1209691023 -1215832246 -1849763825 -717593656 -1671132205 -1740251825 1890814892 -1775103752 -384596264 -921974291 995534423 -1522481546 -382381281 1220706937 -1351704071 -1317243100 -375259626 -39336617 1738787005 981620560 805318269 -201819768 1779673511 432628634 -1273231195 333247620 -1363443497 -2039036093 1679306570 -1159346584 -588981193 658028997 -1540750164 278778888 -927411320 -185924832 -1410062862 -776906320 702872197 -1295873098 -920605867 -1576906488 115564338 -1349554265 1984306799 694593758 843876971 -2053827336 -1681855357 789307887 -1726088635 -45327849 -1077486768 -415323614 -442388952 -1225836007 -1440834146 928535284 -1167170042 1505021969 -1565409996 1063956576 -120653869 -1009643166 2023171757 1081235972 -2017428054 1365636294 1101473831 -1665511197 -1414284765 -1464881224 2083946122 -966426939 564479506 288051181 -487851414 -961913167 -1828008711 -1103302788 506091972 1500038914 -1200508917 -1524957871 1877328782 631165225 641880938 99039632 1838954785 1772848144 -1885343339 -1906794967 -1987406786 493186358 688395078 -722319508 -1688668126 481722943 1228563602 1532034888 -822122908 -1736980069 915998907 -1839327259 58077282 -2038248628 -1666395487 -1846338748 996656919 -375354830 -2061110060 -750832725 1958709593 2026503531 -1413908713 1011664626 580688890 -1435758202 -1065676161 -765132186 -1130956269 -129544890 768258649 -1556085598 -109460570 1318642081 -1820458789 153634976 924236656 967197572 1920057238 143331299 795581304 1131673872 -862890729 -334514706 1648234753 624235406 1544741230 1411098753 -863910319 1270064111 -589931168 380597214 700706905 -448634689 254571868 757621914 -719339946 1960079167 457871804 1158042620 -160363924 -932629759 1217462107 -2078883667 625756398 -1572718111 -73066695 1680953330 481197618 -1714869805 95355386 -1804876188 -139929531 589539758 -904948652 -953165577 944013993 -602463409 16819072 -516150967 895327348 -1202933314 518090168 1997821389 -1574560809 1187196063 -1936480693 1746707739 1448137740 -1044023107 -1292513788 -485114256 713842436 1889274089 792348510 -1452416176 -967030352 1128918875 -614385523 101407344 -1901547700 -1850475732 580655399 881534806 -1156224388 1557428533 1928989741 -1301855050 -1765634994 -1837277090 1285140487 760092853 650498868 -1241076248 -56040531 -810663489 1295168085 -192096630 -1290171940 300574169 -406888115 1527682076 -667555620 -330190664 -1366754406 644779718 -1620458241 -1073755508 -1312240336 1918279872 -1109380757 172940770 -1052850180 -1346960027 655778718 502289097 28681554 1478167063 311695939 -432136053 -1306730855 -1911361353 369454922 -1856667510 -1929542555 -1530477470 -1531552952 -277936336 860872595 -970719008 -914818184 -814448772 -337271244 213644238 -128671547 1192856793 698277783 -571499082 -1033546002 24341843 1971248884 1244855200 977093330 -369333647 1679011051 -239095972 26656323 -497200578 1883793425 1663763438 2104175465 -1036029456 1274337329 -1329028867 -31072846 1116674627 585108702 -451056585 1626523493 -312356524 -1651739657 -986758002 2136317040 -405883952 -1059519353 -1184739177 -284810409 150379115 683317523 -150705127 -683215065 -509069874 1910312480 2115610527 1777222618 -108014805 999424164 1082860847 -1368746386 -1540766104 1039316343 72941462 -804378105 534393362 14292705 -1248124023 379335327 -461723728 1500218837 694638736 1988213753 -1404001217 1867519466 1429546759 31922143 1296752618 2031413914 1138121997 -1890278946 2014077696 -1645904376 858177495 588911573 -1548970471 -2075099680 832202692 -2146927173 638968551 331947881 1989894425 -1630362670 2085776494 -995329618 882086264 -150156907 952226928 -1800870866 -376531051 -1526794090 1564375532 117609267 -2139532583 1203052520 -1286675420 -1231768516 1128236754 -1351216209 1990655841 -1673274346 -859505341 1571430306 1501841826 1017580185 1526703304 -917690143 121068287 -276337363 1928288884 1595270415 498438907 1934988034 159136555 -269699409 1981022184 73143527 -2129337897 -1734652629 1143798259 1579866108 -294015616 -1549306261 619556991 249433832 664911388 -388319606 -100332802 -1407080413 -914442992 1804348926 -410260707 -394237676 575948590 1051351118 -1158782911"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","%-helpers-mobile","ages-at-death","capacity-setting","center-patches","centers","damage-distribution","fwd-movement","helper-supply-capacity","helper-tails?","hide-helpers?","hide-survivors?","mean-damage-value","movement-fwd","num-helpers","num-survivors","run-label","sd-if-normal-dist","survivor-carrying-capacity","survivor-tails?","tail-fade-rate","total-system-supplies","write-outfile?"
"0","50","0","55","0","nobody","601","""NEITHER""","29","0","[]","100","{patches [42 52] [7 35] [36 3]}","3","""normal""","1","2000","false","true","true","75","1","500","100","""L-H-N-L""","75","30","false","0.3","50000","true"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","home-patch","current-need","capacity","survival-pts","recovery-pts","recovered?","cost-per-tick","survivor-days","cost-per-day","distance-traveled","age","age-at-recovery","h-type","mobility","tail-type"
"4","15","0","""""","9.9"
"5","15","0","""""","9.9"
"6","15","0","""""","9.9"
"7","15","0","""""","9.9"
"8","15","0","""""","9.9"
"9","15","0","""""","9.9"
"10","15","0","""""","9.9"
"11","15","0","""""","9.9"
"12","15","0","""""","9.9"
"13","15","0","""""","9.9"
"14","15","0","""""","9.9"
"15","15","0","""""","9.9"
"16","15","0","""""","9.9"
"17","15","0","""""","9.9"
"18","15","0","""""","9.9"
"19","15","0","""""","9.9"
"20","15","0","""""","9.9"
"21","15","0","""""","9.9"
"22","15","0","""""","9.9"
"23","15","0","""""","9.9"
"24","15","0","""""","9.9"
"25","15","0","""""","9.9"
"26","15","0","""""","9.9"
"27","15","0","""""","9.9"
"28","15","0","""""","9.9"
"29","15","0","""""","9.9"
"30","15","0","""""","9.9"
"31","15","0","""""","9.9"
"32","15","0","""""","9.9"
"33","15","0","""""","9.9"
"34","15","0","""""","9.9"
"35","15","0","""""","9.9"
"36","15","0","""""","9.9"
"37","15","0","""""","9.9"
"38","15","0","""""","9.9"
"39","15","0","""""","9.9"
"40","15","0","""""","9.9"
"41","15","0","""""","9.9"
"42","15","0","""""","9.9"
"43","15","0","""""","9.9"
"44","15","0","""""","9.9"
"45","15","0","""""","9.9"
"46","15","0","""""","9.9"
"47","15","0","""""","9.9"
"48","15","0","""""","9.9"
"49","15","0","""""","9.9"
"50","15","0","""""","9.9"
"0","14","0","""""","9.9"
"1","14","0","""""","9.9"
"2","14","0","""""","9.9"
"3","14","0","""""","9.9"
"4","14","0","""""","9.9"
"5","14","0","""""","9.9"
"6","14","0","""""","9.9"
"7","14","0","""""","9.9"
"8","14","0","""""","9.9"
"9","14","0","""""","9.9"
"10","14","0","""""","9.9"
"11","14","0","""""","9.9"
"12","14","0","""""","9.9"
"13","14","0","""""","9.9"
"14","14","0","""""","9.9"
"15","14","0","""""","9.9"
"16","14","0","""""","9.9"
"17","14","0","""""","9.9"
"18","14","0","""""","9.9"
"19","14","0","""""","9.9"
"20","14","0","""""","9.9"
"21","14","0","""""","9.9"
"22","14","0","""""","9.9"
"23","14","0","""""","9.9"
"24","14","0","""""","9.9"
"25","14","0","""""","9.9"
"26","14","0","""""","9.9"
"27","14","0","""""","9.9"
"28","14","0","""""","9.9"
"29","14","0","""""","9.9"
"30","14","0","""""","9.9"
"31","14","0","""""","9.9"
"32","14","0","""""","9.9"
"33","14","0","""""","9.9"
"34","14","0","""""","9.9"
"35","14","0","""""","9.9"
"36","14","0","""""","9.9"
"37","14","0","""""","9.9"
"38","14","0","""""","9.9"
"39","14","0","""""","9.9"
"40","14","0","""""","9.9"
"41","14","0","""""","9.9"
"42","14","0","""""","9.9"
"43","14","0","""""","9.9"
"44","14","0","""""","9.9"
"45","14","0","""""","9.9"
"46","14","0","""""","9.9"
"47","14","0","""""","9.9"
"48","14","0","""""","9.9"
"49","14","0","""""","9.9"
"50","14","0","""""","9.9"
"0","13","0","""""","9.9"
"1","13","0","""""","9.9"
"2","13","0","""""","9.9"
"3","13","0","""""","9.9"
"4","13","0","""""","9.9"
"5","13","0","""""","9.9"
"6","13","0","""""","9.9"
"7","13","0","""""","9.9"
"8","13","0","""""","9.9"
"9","13","0","""""","9.9"
"10","13","0","""""","9.9"
"11","13","0","""""","9.9"
"12","13","0","""""","9.9"
"13","13","0","""""","9.9"
"14","13","0","""""","9.9"
"15","13","0","""""","9.9"
"16","13","0","""""","9.9"
"17","13","0","""""","9.9"
"18","13","0","""""","9.9"
"19","13","0","""""","9.9"
"20","13","0","""""","9.9"
"21","13","0","""""","9.9"
"22","13","0","""""","9.9"
"23","13","0","""""","9.9"
"24","13","0","""""","9.9"
"25","13","0","""""","9.9"
"26","13","0","""""","9.9"
"27","13","0","""""","9.9"
"28","13","0","""""","9.9"
"29","13","0","""""","9.9"
"30","13","0","""""","9.9"
"31","13","0","""""","9.9"
"32","13","0","""""","9.9"
"33","13","0","""""","9.9"
"34","13","0","""""","9.9"
"35","13","0","""""","9.9"
"36","13","0","""""","9.9"
"37","13","0","""""","9.9"
"38","13","0","""""","9.9"
"39","13","0","""""","9.9"
"40","13","0","""""","9.9"
"41","13","0","""""","9.9"
"42","13","0","""""","9.9"
"43","13","0","""""","9.9"
"44","13","0","""""","9.9"
"45","13","0","""""","9.9"
"46","13","0","""""","9.9"
"47","13","0","""""","9.9"
"48","13","0","""""","9.9"
"49","13","0","""""","9.9"
"50","13","0","""""","9.9"
"0","12","0","""""","9.9"
"1","12","0","""""","9.9"
"2","12","0","""""","9.9"
"3","12","0","""""","9.9"
"4","12","0","""""","9.9"
"5","12","0","""""","9.9"
"6","12","0","""""","9.9"
"7","12","0","""""","9.9"
"8","12","0","""""","9.9"
"9","12","0","""""","9.9"
"10","12","0","""""","9.9"
"11","12","0","""""","9.9"
"12","12","0","""""","9.9"
"13","12","0","""""","9.9"
"14","12","0","""""","9.9"
"15","12","0","""""","9.9"
"16","12","0","""""","9.9"
"17","12","0","""""","9.9"
"18","12","0","""""","9.9"
"19","12","0","""""","9.9"
"20","12","0","""""","9.9"
"21","12","0","""""","9.9"
"22","12","0","""""","9.9"
"23","12","0","""""","9.9"
"24","12","0","""""","9.9"
"25","12","0","""""","9.9"
"26","12","0","""""","9.9"
"27","12","0","""""","9.9"
"28","12","0","""""","9.9"
"29","12","0","""""","9.9"
"30","12","0","""""","9.9"
"31","12","0","""""","9.9"
"32","12","0","""""","9.9"
"33","12","0","""""","9.9"
"34","12","0","""""","9.9"
"35","12","0","""""","9.9"
"36","12","0","""""","9.9"
"37","12","0","""""","9.9"
"38","12","0","""""","9.9"
"39","12","0","""""","9.9"
"40","12","0","""""","9.9"
"41","12","0","""""","9.9"
"42","12","0","""""","9.9"
"43","12","0","""""","9.9"
"44","12","0","""""","9.9"
"45","12","0","""""","9.9"
"46","12","0","""""","9.9"
"47","12","0","""""","9.9"
"48","12","0","""""","9.9"
"49","12","0","""""","9.9"
"50","12","0","""""","9.9"
"0","11","0","""""","9.9"
"1","11","0","""""","9.9"
"2","11","0","""""","9.9"
"3","11","0","""""","9.9"
"4","11","0","""""","9.9"
"5","11","0","""""","9.9"
"6","11","0","""""","9.9"
"7","11","0","""""","9.9"
"8","11","0","""""","9.9"
"9","11","0","""""","9.9"
"10","11","0","""""","9.9"
"11","11","0","""""","9.9"
"12","11","0","""""","9.9"
"13","11","0","""""","9.9"
"14","11","0","""""","9.9"
"15","11","0","""""","9.9"
"16","11","0","""""","9.9"
"17","11","0","""""","9.9"
"18","11","0","""""","9.9"
"19","11","0","""""","9.9"
"20","11","0","""""","9.9"
"21","11","0","""""","9.9"
"22","11","0","""""","9.9"
"23","11","0","""""","9.9"
"24","11","0","""""","9.9"
"25","11","0","""""","9.9"
"26","11","0","""""","9.9"
"27","11","0","""""","9.9"
"28","11","0","""""","9.9"
"29","11","0","""""","9.9"
"30","11","0","""""","9.9"
"31","11","0","""""","9.9"
"32","11","0","""""","9.9"
"33","11","0","""""","9.9"
"34","11","0","""""","9.9"
"35","11","0","""""","9.9"
"36","11","0","""""","9.9"
"37","11","0","""""","9.9"
"38","11","0","""""","9.9"
"39","11","0","""""","9.9"
"40","11","0","""""","9.9"
"41","11","0","""""","9.9"
"42","11","0","""""","9.9"
"43","11","0","""""","9.9"
"44","11","0","""""","9.9"
"45","11","0","""""","9.9"
"46","11","0","""""","9.9"
"47","11","0","""""","9.9"
"48","11","0","""""","9.9"
"49","11","0","""""","9.9"
"50","11","0","""""","9.9"
"0","10","0","""""","9.9"
"1","10","0","""""","9.9"
"2","10","0","""""","9.9"
"3","10","0","""""","9.9"
"4","10","0","""""","9.9"
"5","10","0","""""","9.9"
"6","10","0","""""","9.9"
"7","10","0","""""","9.9"
"8","10","0","""""","9.9"
"9","10","0","""""","9.9"
"10","10","0","""""","9.9"
"11","10","0","""""","9.9"
"12","10","0","""""","9.9"
"13","10","0","""""","9.9"
"14","10","0","""""","9.9"
"15","10","0","""""","9.9"
"16","10","0","""""","9.9"
"17","10","0","""""","9.9"
"18","10","0","""""","9.9"
"19","10","0","""""","9.9"
"20","10","0","""""","9.9"
"21","10","0","""""","9.9"
"22","10","0","""""","9.9"
"23","10","0","""""","9.9"
"24","10","0","""""","9.9"
"25","10","0","""""","9.9"
"26","10","0","""""","9.9"
"27","10","0","""""","9.9"
"28","10","0","""""","9.9"
"29","10","0","""""","9.9"
"30","10","0","""""","9.9"
"31","10","0","""""","9.9"
"32","10","0","""""","9.9"
"33","10","0","""""","9.9"
"34","10","0","""""","9.9"
"35","10","0","""""","9.9"
"36","10","0","""""","9.9"
"37","10","0","""""","9.9"
"38","10","0","""""","9.9"
"39","10","0","""""","9.9"
"40","10","0","""""","9.9"
"41","10","0","""""","9.9"
"42","10","0","""""","9.9"
"43","10","0","""""","9.9"
"44","10","0","""""","9.9"
"45","10","0","""""","9.9"
"46","10","0","""""","9.9"
"47","10","0","""""","9.9"
"48","10","0","""""","9.9"
"49","10","0","""""","9.9"
"50","10","0","""""","9.9"
"0","9","0","""""","9.9"
"1","9","0","""""","9.9"
"2","9","0","""""","9.9"
"3","9","0","""""","9.9"
"4","9","0","""""","9.9"
"5","9","0","""""","9.9"
"6","9","0","""""","9.9"
"7","9","0","""""","9.9"
"8","9","0","""""","9.9"
"9","9","0","""""","9.9"
"10","9","0","""""","9.9"
"11","9","0","""""","9.9"
"12","9","0","""""","9.9"
"13","9","0","""""","9.9"
"14","9","0","""""","9.9"
"15","9","0","""""","9.9"
"16","9","0","""""","9.9"
"17","9","0","""""","9.9"
"18","9","0","""""","9.9"
"19","9","0","""""","9.9"
"20","9","0","""""","9.9"
"21","9","0","""""","9.9"
"22","9","0","""""","9.9"
"23","9","0","""""","9.9"
"24","9","0","""""","9.9"
"25","9","0","""""","9.9"
"26","9","0","""""","9.9"
"27","9","0","""""","9.9"
"28","9","0","""""","9.9"
"29","9","0","""""","9.9"
"30","9","0","""""","9.9"
"31","9","0","""""","9.9"
"32","9","0","""""","9.9"
"33","9","0","""""","9.9"
"34","9","0","""""","9.9"
"35","9","0","""""","9.9"
"36","9","0","""""","9.9"
"37","9","0","""""","9.9"
"38","9","0","""""","9.9"
"39","9","0","""""","9.9"
"40","9","0","""""","9.9"
"41","9","0","""""","9.9"
"42","9","0","""""","9.9"
"43","9","0","""""","9.9"
"44","9","0","""""","9.9"
"45","9","0","""""","9.9"
"46","9","0","""""","9.9"
"47","9","0","""""","9.9"
"48","9","0","""""","9.9"
"49","9","0","""""","9.9"
"50","9","0","""""","9.9"
"0","8","0","""""","9.9"
"1","8","0","""""","9.9"
"2","8","0","""""","9.9"
"3","8","0","""""","9.9"
"4","8","0","""""","9.9"
"5","8","0","""""","9.9"
"6","8","0","""""","9.9"
"7","8","0","""""","9.9"
"8","8","0","""""","9.9"
"9","8","0","""""","9.9"
"10","8","0","""""","9.9"
"11","8","0","""""","9.9"
"12","8","0","""""","9.9"
"13","8","0","""""","9.9"
"14","8","0","""""","9.9"
"15","8","0","""""","9.9"
"16","8","0","""""","9.9"
"17","8","0","""""","9.9"
"18","8","0","""""","9.9"
"19","8","0","""""","9.9"
"20","8","0","""""","9.9"
"21","8","0","""""","9.9"
"22","8","0","""""","9.9"
"23","8","0","""""","9.9"
"24","8","0","""""","9.9"
"25","8","0","""""","9.9"
"26","8","0","""""","9.9"
"27","8","0","""""","9.9"
"28","8","0","""""","9.9"
"29","8","0","""""","9.9"
"30","8","0","""""","9.9"
"31","8","0","""""","9.9"
"32","8","0","""""","9.9"
"33","8","0","""""","9.9"
"34","8","0","""""","9.9"
"35","8","0","""""","9.9"
"36","8","0","""""","9.9"
"37","8","0","""""","9.9"
"38","8","0","""""","9.9"
"39","8","0","""""","9.9"
"40","8","0","""""","9.9"
"41","8","0","""""","9.9"
"42","8","0","""""","9.9"
"43","8","0","""""","9.9"
"44","8","0","""""","9.9"
"45","8","0","""""","9.9"
"46","8","0","""""","9.9"
"47","8","0","""""","9.9"
"48","8","0","""""","9.9"
"49","8","0","""""","9.9"
"50","8","0","""""","9.9"
"0","7","0","""""","9.9"
"1","7","0","""""","9.9"
"2","7","0","""""","9.9"
"3","7","0","""""","9.9"
"4","7","0","""""","9.9"
"5","7","0","""""","9.9"
"6","7","0","""""","9.9"
"7","7","0","""""","9.9"
"8","7","0","""""","9.9"
"9","7","0","""""","9.9"
"10","7","0","""""","9.9"
"11","7","0","""""","9.9"
"12","7","0","""""","9.9"
"13","7","0","""""","9.9"
"14","7","0","""""","9.9"
"15","7","0","""""","9.9"
"16","7","0","""""","9.9"
"17","7","0","""""","9.9"
"18","7","0","""""","9.9"
"19","7","0","""""","9.9"
"20","7","0","""""","9.9"
"21","7","0","""""","9.9"
"22","7","0","""""","9.9"
"23","7","0","""""","9.9"
"24","7","0","""""","9.9"
"25","7","0","""""","9.9"
"26","7","0","""""","9.9"
"27","7","0","""""","9.9"
"28","7","0","""""","9.9"
"29","7","0","""""","9.9"
"30","7","0","""""","9.9"
"31","7","0","""""","9.9"
"32","7","0","""""","9.9"
"33","7","0","""""","9.9"
"34","7","0","""""","9.9"
"35","7","0","""""","9.9"
"36","7","0","""""","9.9"
"37","7","0","""""","9.9"
"38","7","0","""""","9.9"
"39","7","0","""""","9.9"
"40","7","0","""""","9.9"
"41","7","0","""""","9.9"
"42","7","0","""""","9.9"
"43","7","0","""""","9.9"
"44","7","0","""""","9.9"
"45","7","0","""""","9.9"
"46","7","0","""""","9.9"
"47","7","0","""""","9.9"
"48","7","0","""""","9.9"
"49","7","0","""""","9.9"
"50","7","0","""""","9.9"
"0","6","0","""""","9.9"
"1","6","0","""""","9.9"
"2","6","0","""""","9.9"
"3","6","0","""""","9.9"
"4","6","0","""""","9.9"
"5","6","0","""""","9.9"
"6","6","0","""""","9.9"
"7","6","0","""""","9.9"
"8","6","0","""""","9.9"
"9","6","0","""""","9.9"
"10","6","0","""""","9.9"
"11","6","0","""""","9.9"
"12","6","0","""""","9.9"
"13","6","0","""""","9.9"
"14","6","0","""""","9.9"
"15","6","0","""""","9.9"
"16","6","0","""""","9.9"
"17","6","0","""""","9.9"
"18","6","0","""""","9.9"
"19","6","0","""""","9.9"
"20","6","0","""""","9.9"
"21","6","0","""""","9.9"
"22","6","0","""""","9.9"
"23","6","0","""""","9.9"
"24","6","0","""""","9.9"
"25","6","0","""""","9.9"
"26","6","0","""""","9.9"
"27","6","0","""""","9.9"
"28","6","0","""""","9.9"
"29","6","0","""""","9.9"
"30","6","0","""""","9.9"
"31","6","0","""""","9.9"
"32","6","0","""""","9.9"
"33","6","0","""""","9.9"
"34","6","0","""""","9.9"
"35","6","0","""""","9.9"
"36","6","0","""""","9.9"
"37","6","0","""""","9.9"
"38","6","0","""""","9.9"
"39","6","0","""""","9.9"
"40","6","0","""""","9.9"
"41","6","0","""""","9.9"
"42","6","0","""""","9.9"
"43","6","0","""""","9.9"
"44","6","0","""""","9.9"
"45","6","0","""""","9.9"
"46","6","0","""""","9.9"
"47","6","0","""""","9.9"
"48","6","0","""""","9.9"
"49","6","0","""""","9.9"
"50","6","0","""""","9.9"
"0","5","0","""""","9.9"
"1","5","0","""""","9.9"
"2","5","0","""""","9.9"
"3","5","0","""""","9.9"
"4","5","0","""""","9.9"
"5","5","0","""""","9.9"
"6","5","0","""""","9.9"
"7","5","0","""""","9.9"
"8","5","0","""""","9.9"
"9","5","0","""""","9.9"
"10","5","0","""""","9.9"
"11","5","0","""""","9.9"
"12","5","0","""""","9.9"
"13","5","0","""""","9.9"
"14","5","0","""""","9.9"
"15","5","0","""""","9.9"
"16","5","0","""""","9.9"
"17","5","0","""""","9.9"
"18","5","0","""""","9.9"
"19","5","0","""""","9.9"
"20","5","0","""""","9.9"
"21","5","0","""""","9.9"
"22","5","0","""""","9.9"
"23","5","0","""""","9.9"
"24","5","0","""""","9.9"
"25","5","0","""""","9.9"
"26","5","0","""""","9.9"
"27","5","0","""""","9.9"
"28","5","0","""""","9.9"
"29","5","0","""""","9.9"
"30","5","0","""""","9.9"
"31","5","0","""""","9.9"
"32","5","0","""""","9.9"
"33","5","0","""""","9.9"
"34","5","0","""""","9.9"
"35","5","0","""""","9.9"
"36","5","0","""""","9.9"
"37","5","0","""""","9.9"
"38","5","0","""""","9.9"
"39","5","0","""""","9.9"
"40","5","0","""""","9.9"
"41","5","0","""""","9.9"
"42","5","0","""""","9.9"
"43","5","0","""""","9.9"
"44","5","0","""""","9.9"
"45","5","0","""""","9.9"
"46","5","0","""""","9.9"
"47","5","0","""""","9.9"
"48","5","0","""""","9.9"
"49","5","0","""""","9.9"
"50","5","0","""""","9.9"
"0","4","0","""""","9.9"
"1","4","0","""""","9.9"
"2","4","0","""""","9.9"
"3","4","0","""""","9.9"
"4","4","0","""""","9.9"
"5","4","0","""""","9.9"
"6","4","0","""""","9.9"
"7","4","0","""""","9.9"
"8","4","0","""""","9.9"
"9","4","0","""""","9.9"
"10","4","0","""""","9.9"
"11","4","0","""""","9.9"
"12","4","0","""""","9.9"
"13","4","0","""""","9.9"
"14","4","0","""""","9.9"
"15","4","0","""""","9.9"
"16","4","0","""""","9.9"
"17","4","0","""""","9.9"
"18","4","0","""""","9.9"
"19","4","0","""""","9.9"
"20","4","0","""""","9.9"
"21","4","0","""""","9.9"
"22","4","0","""""","9.9"
"23","4","0","""""","9.9"
"24","4","0","""""","9.9"
"25","4","0","""""","9.9"
"26","4","0","""""","9.9"
"27","4","0","""""","9.9"
"28","4","0","""""","9.9"
"29","4","0","""""","9.9"
"30","4","0","""""","9.9"
"31","4","0","""""","9.9"
"32","4","0","""""","9.9"
"33","4","0","""""","9.9"
"34","4","0","""""","9.9"
"35","4","0","""""","9.9"
"36","4","0","""""","9.9"
"37","4","0","""""","9.9"
"38","4","0","""""","9.9"
"39","4","0","""""","9.9"
"40","4","0","""""","9.9"
"41","4","0","""""","9.9"
"42","4","0","""""","9.9"
"43","4","0","""""","9.9"
"44","4","0","""""","9.9"
"45","4","0","""""","9.9"
"46","4","0","""""","9.9"
"47","4","0","""""","9.9"
"48","4","0","""""","9.9"
"49","4","0","""""","9.9"
"50","4","0","""""","9.9"
"0","3","0","""""","9.9"
"1","3","0","""""","9.9"
"2","3","0","""""","9.9"
"3","3","0","""""","9.9"
"4","3","0","""""","9.9"
"5","3","0","""""","9.9"
"6","3","0","""""","9.9"
"7","3","0","""""","9.9"
"8","3","0","""""","9.9"
"9","3","0","""""","9.9"
"10","3","0","""""","9.9"
"11","3","0","""""","9.9"
"12","3","0","""""","9.9"
"13","3","0","""""","9.9"
"14","3","0","""""","9.9"
"15","3","0","""""","9.9"
"16","3","0","""""","9.9"
"17","3","0","""""","9.9"
"18","3","0","""""","9.9"
"19","3","0","""""","9.9"
"20","3","0","""""","9.9"
"21","3","0","""""","9.9"
"22","3","0","""""","9.9"
"23","3","0","""""","9.9"
"24","3","0","""""","9.9"
"25","3","0","""""","9.9"
"26","3","0","""""","9.9"
"27","3","0","""""","9.9"
"28","3","0","""""","9.9"
"29","3","0","""""","9.9"
"30","3","0","""""","9.9"
"31","3","0","""""","9.9"
"32","3","0","""""","9.9"
"33","3","0","""""","9.9"
"34","3","0","""""","9.9"
"35","3","0","""""","9.9"
"36","3","25","""""","9.9"
"37","3","0","""""","9.9"
"38","3","0","""""","9.9"
"39","3","0","""""","9.9"
"40","3","0","""""","9.9"
"41","3","0","""""","9.9"
"42","3","0","""""","9.9"
"43","3","0","""""","9.9"
"44","3","0","""""","9.9"
"45","3","0","""""","9.9"
"46","3","0","""""","9.9"
"47","3","0","""""","9.9"
"48","3","0","""""","9.9"
"49","3","0","""""","9.9"
"50","3","0","""""","9.9"
"0","2","0","""""","9.9"
"1","2","0","""""","9.9"
"2","2","0","""""","9.9"
"3","2","0","""""","9.9"
"4","2","0","""""","9.9"
"5","2","0","""""","9.9"
"6","2","0","""""","9.9"
"7","2","0","""""","9.9"
"8","2","0","""""","9.9"
"9","2","0","""""","9.9"
"10","2","0","""""","9.9"
"11","2","0","""""","9.9"
"12","2","0","""""","9.9"
"13","2","0","""""","9.9"
"14","2","0","""""","9.9"
"15","2","0","""""","9.9"
"16","2","0","""""","9.9"
"17","2","0","""""","9.9"
"18","2","0","""""","9.9"
"19","2","0","""""","9.9"
"20","2","0","""""","9.9"
"21","2","0","""""","9.9"
"22","2","0","""""","9.9"
"23","2","0","""""","9.9"
"24","2","0","""""","9.9"
"25","2","0","""""","9.9"
"26","2","0","""""","9.9"
