"export-world data (NetLogo 5.0.5)"
"disaster_resources.nlogo"
"05/14/2014 03:37:07:667 -0400"

"RANDOM STATE"
"0 0 -1727483681 432 -1.7468920558815295 false -1251559000 1709695461 1798102918 1590309419 1076477038 -1282325186 -1734462214 724525853 1813732586 -813560312 2125343053 -736481192 2034517553 45101095 -1299481965 -1904095285 1039589992 -58744379 -726491771 1549159034 -2060632209 -929468755 1846756496 1026179665 -1433227041 1753308432 1905225490 -265557776 24929703 1554351614 -80948774 -1574877748 -651150826 583218452 -1169249196 -576853292 1661841153 1653359238 -1584570067 -1786588941 -975823867 1097342511 -1744450088 397067449 2122780518 -1759248351 -590708006 1765355272 1385768522 -829182696 -45873917 -572161840 -2117028060 -1398831728 -1962445931 1312156623 -1160604882 -856817915 315980820 1664600673 280446547 -1401716538 -576464105 -929060413 -1087936788 -742167831 1560345703 -619064605 -394063363 -736363612 1062941908 -36211968 -1532607619 -1313117432 -573203430 -1121420743 -53030427 978334148 -1785982480 -969123580 187321576 -1934390233 1962612363 1185021194 2060778602 40158781 1800214772 -450378362 54134062 -1588403486 1293580240 1090691209 -1828448372 1880922695 936339609 -198958438 1906378562 617282805 -1524426349 -230680242 1343128507 -1023371640 2113288422 -1802023578 -1748940840 324729402 -968816002 -262116195 809412957 -1271317920 235632045 336880839 -489234623 -1370871578 2117615733 1938773035 -67489427 -343787671 1928392634 675294357 -558198708 -1199646214 1185915216 939139439 -361403320 -191254108 -1955205151 922337040 905588597 -1097723298 1787555781 1691383675 -580555891 -1271384493 -1225274029 -572682311 545734028 -1555425238 -1572735687 697532659 2111028868 1915318910 255597401 2137934719 -899246324 -209936952 -1455887340 -635618701 -1112410856 -1803645902 -1765124462 1913307411 208359905 2110566045 -1713321958 -804856031 -841608455 2063486177 701992526 -158997887 447073993 1355943295 -223371969 -472058024 -1043257254 -1815072720 54138122 1047585685 1860205831 -1035113822 934683878 -1579871395 -2076673758 703249116 1784596516 -1082057704 263878546 126232697 -1246474127 1561532863 -1388210880 -1250517788 -1605291199 1182807591 -1945547919 463710576 215632888 338420350 1779582740 -1206000351 587964994 -1812370638 -1517358077 -1017974849 1502058584 1020734869 -127285104 560939529 360412827 631358604 -1990505888 -354360297 340848724 272784748 -380257861 -1031175426 1411649462 1856595946 -1849667349 1560102441 907681486 209864959 -646030412 1240310449 -1588427421 34786465 -1345799081 34605907 1186231463 1099310899 1450556435 1704299416 1285512970 2126506272 -1494205389 -1229527470 -848792927 -1432129302 -287026598 921963071 1555234044 644636834 -163786244 569893681 -350500416 -419490462 -1502400115 574550430 -1799399569 175831900 -968598209 -361948243 -425949380 -708211027 1564077470 1134763057 55745806 933091387 -966784744 800093783 1775414554 15476401 -1468983309 960912467 1702450449 1016315183 -2131051587 -600129552 -984917931 -1775009804 -55694029 -185889957 783972258 2009929569 970335243 -1738407320 2038769415 -1395814400 -586531740 -1619813276 -1074867541 -94043864 -1572563468 937507182 119950033 1565156331 -1628560516 -1721719013 941292882 -1455153287 -1779483714 72900863 230064344 -1659682241 1479857393 783761553 -762606478 1483371157 -1685262968 1658663702 -1913809380 2082612290 863654453 1143515531 -597243956 -1528273008 236946160 -195937144 477227860 -662153981 -1109875474 1733613578 196849877 -1439954221 1546480631 413426136 -158166673 1222047774 1914280691 794362778 1335520053 577479945 691633947 230240281 424141997 991730571 -1996251518 -1938429558 1745801298 -1457098548 1337578225 -271899864 1421498695 2110652319 -1723868705 2136692453 1509204972 -1979723162 1161711669 -1369717959 1265220633 722597449 -1496470590 1561223490 1229565092 1327993888 -2010964938 1908750462 1610243661 -1259052378 -534739865 -1684376225 -850181729 639215105 -41102309 640369393 620437471 -625953997 -1524478353 -1754074500 -1477910072 1296767936 1689544102 -112268338 19522212 1193063238 717088689 121257963 1166857243 2018842722 484554867 -215273333 -1053923661 -1868148121 1827672845 516969930 -1051003699 -1418793989 -1947413775 1305392500 99346046 478461996 -230321522 -1038295821 786069576 1416462184 131411976 1672586536 -755739704 1574215377 -1110653235 -197151745 -1812490628 2076183467 -936221069 -488908841 1556425304 -507800227 1494043965 -2025064887 -948832475 -2063299415 201375951 -65937456 1691309247 -713159236 1829456124 -2136297823 258011572 -556362492 2093374619 -1883550204 -393764917 -2011715072 921195311 899717000 -1128774306 1677837446 -1107991112 -734672569 -1519673314 -43022992 -1413837098 -895747720 -624797102 -1501119974 908444523 -1130157291 -2143266316 -206887168 -1585530828 -455682009 1763146222 -192366008 1030006394 1694276131 852473815 -341482634 -1178467492 1623519254 -928793427 -1003542504 276270033 770616729 -528835865 1416013660 -692810291 500912003 1071454995 -1654594819 -877992893 -88390551 -914292079 838009294 -1429279883 -343151173 -1390819793 -228035378 -954097115 1065230724 -1251699480 897292875 -279431347 1081862120 -90943010 -1703770921 110299445 428118980 435030786 -1613218695 -125605779 -511139701 1369255434 -1424555208 2114009605 -454006139 989956298 1312191880 -288328437 -1587004825 -121266501 -2108940676 -1229862822 -1375877249 -615851121 -1706391864 -1470280802 291112698 1875470927 -2079821558 994936194 1782159120 -2065606889 699300114 1285072510 1888747232 -797488524 226341498 -1073136926 323455733 845548569 1630539139 -1821006042 1389165907 -172926665 589202707 54973680 431440372 -876681446 -385081158 -223838505 343441415 -1762862125 -619064385 -797870078 1148525563 -1542498218 -1654504120 -1602738172 -20845601 752074260 -1270550680 699580791 -483178439 2099925037 -515832499 -1521636013 214981372 -1449452755 953201258 -1673568959 1876496477 2100446784 -1855713604 908548902 -533989673 -2042432363 317384431 470607440 1637678268 1053997973 -746115232 -599027522 742648458 -1344635477 -323759931 -9839541 -512823506 1879744016 -745552158 756054913 -1965951539 -399646342 746676343 253472603 -1062315921 791045228 -721415220 1153749080 832804020 -1268169502 -572723905 58809180 401101666 1971633193 2080905600 630058808 516876997 2113254591 1418798036 1663645391 -563392912 605820374 -661449183 165236240 660816471 -355001221 -782901093 -333662734 1112734908 -732352116 -108486661 -312430931 -1201923202 1425571981 -1647054151 -1049590335 1227619441 -780515025 -1611347483 -1557831695 1736404027 -333152269 115466175 -1899284998 -2086619716 43985224 956806094 1589746074 101145963 -1368176821 1252835416 -507580106 823291019 -1672469164 818642474 -124223182 1744753831 239638660 492293581 -768213882 -7008451 -784326600 1233934833 -1756607355 -350734 388452249 -1881626429 1024667984 1345936749 -922279836 368464434 598674292 200949384 -1924745255 -1876395146 371270409 -920171243 400925261 -1514385243 303795808 1723228838 905792605 2008552488"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","%-helpers-mobile","ages-at-death","capacity-setting","center-patches","centers","damage-distribution","fwd-movement","helper-supply-capacity","helper-tails?","hide-helpers?","hide-survivors?","mean-damage-value","movement-fwd","num-helpers","num-survivors","run-label","sd-if-normal-dist","survivor-carrying-capacity","survivor-tails?","tail-fade-rate","total-system-supplies","write-outfile?"
"0","50","0","55","0","nobody","610","""NEITHER""","96","100","[32 32 37 38 38 40 42 43 43 44 44 45 46 48 48 49 49 51 51 52 52 52 55 56 58 58 58 59 59 60 60 60 61 62 62 63 65 67 67 68 68 69 70 70 70 70 70 71 72 72 73 76 77 78 78 84 89 90]","100","{patches [25 53] [44 53] [47 46] [45 37] [5 34] [2 30] [15 29] [27 29] [41 28] [43 24] [28 23] [16 21] [12 19] [39 19] [27 15]}","15","""normal""","1","2000","false","false","false","75","1","500","100","""L-H-Y-H""","75","30","false","0.3","50000","true"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","home-patch","current-need","capacity","survival-pts","recovery-pts","recovered?","cost-per-tick","survivor-days","cost-per-day","distance-traveled","age","age-at-recovery","h-type","mobility","tail-type"
"285","26","177.22431750299052","27.893475431291574","19.22203042346723","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 45 37}","0","100",,,,,,,,,,"1","true",
"286","26","182.27624421549967","40.965378568161235","25.147864261701322","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 5 34}","0","10",,,,,,,,,,"1","true",
"287","26","225.27208306546277","6.833108643062821","31.83286053468882","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 15}","0","100",,,,,,,,,,"1","true",
"288","21","218","22.07044470860239","3.997594302638684","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 44 53}","0","100",,,,,,,,,,"0","true",
"289","21","323","8.406844001126348","15.108717341545356","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 39 19}","0","100",,,,,,,,,,"0","true",
"290","26","353.5153305840493","27.819400984564883","19.997852050340963","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 25 53}","0","100",,,,,,,,,,"1","true",
"291","21","199","33.877322993591555","27.581062698278785","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 2 30}","0","100",,,,,,,,,,"0","true",
"292","26","276.6066840722219","8.437850512194634","24.37523984048833","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 28 23}","0","100",,,,,,,,,,"1","true",
"293","21","329","31.912431158976005","28.000339369614217","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 16 21}","0","100",,,,,,,,,,"0","true",
"294","21","98","11.75924593325192","6.496022863770305","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 41 28}","0","100",,,,,,,,,,"0","true",
"295","26","356.74898987932363","29.60711311786183","6.8769513087620435","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 47 46}","0","100",,,,,,,,,,"1","true",
"296","21","308","7.9116232257786425","39.24433496465872","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 15}","0","100",,,,,,,,,,"0","true",
"297","21","203","18.598407498851916","54.755781661337686","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 44 53}","0","100",,,,,,,,,,"0","true",
"298","26","43.9572054811739","18.974925398366345","54.32685986618204","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 45 37}","0","100",,,,,,,,,,"1","true",
"299","21","183","42.43303763516009","42.220847700871715","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 43 24}","0","100",,,,,,,,,,"0","true",
"300","26","209.94797355935793","37.11382064024819","24.751465442962495","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 16 21}","0","100",,,,,,,,,,"1","true",
"301","21","187","17.059737191221675","15.064791645736634","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 41 28}","0","100",,,,,,,,,,"0","true",
"302","26","241.4559249716882","40.814416404114006","26.001309119546082","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 29}","0","100",,,,,,,,,,"1","true",
"303","26","7.6573769920156565","0.007932127439047448","38.21210907405474","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 28 23}","0","100",,,,,,,,,,"1","true",
"304","26","31.175515015864903","4.3157821530289615","26.521755490191083","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 5 34}","0","70",,,,,,,,,,"1","true",
"305","26","165.17592380806968","38.18365978456331","51.29372803523859","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 2 30}","0","100",,,,,,,,,,"1","true",
"306","21","57","10.884165279909597","48.6983876652328","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 12 19}","0","100",,,,,,,,,,"0","true",
"307","26","185.0635945387976","40.92240049137924","25.19009597324226","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 15 29}","0","100",,,,,,,,,,"1","true",
"308","21","120","3.3194519714176964","4.744829975055976","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 39 19}","0","100",,,,,,,,,,"0","true",
"309","26","269.77572858909434","8.346218986302713","42.88779332467354","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 25 53}","0","100",,,,,,,,,,"1","true",
"310","26","211.01164153149193","-0.23541761058158595","-0.3836654232989184","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 28 23}","0","100",,,,,,,,,,"1","true",
"311","26","350.2818215846116","9.90488468801066","12.748543753931521","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 2 30}","0","70",,,,,,,,,,"1","true",
"312","21","36","20.600525741182146","42.785796218348366","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 43 24}","0","100",,,,,,,,,,"0","true",
"313","21","180","25.26360693921016","9.07191915509866","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 15}","0","100",,,,,,,,,,"0","true",
"314","26","102.36164146958765","17.596382123745975","-0.14497298405056164","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 16 21}","0","100",,,,,,,,,,"1","true",
"315","21","58","37.920795054739735","11.4237025883154","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 12 19}","0","100",,,,,,,,,,"0","true",
"316","21","219","49.52722544769208","44.948941098215904","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 39 19}","0","100",,,,,,,,,,"0","true",
"317","21","7","35.03707377375708","39.7235311309755","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 15 29}","0","100",,,,,,,,,,"0","true",
"318","26","24.208261544135667","4.728300324099964","25.19264886188053","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 44 53}","0","70",,,,,,,,,,"1","true",
"319","26","185.06007436622644","40.92264998421555","25.192274486758873","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 47 46}","0","70",,,,,,,,,,"1","true",
"320","21","122","5.404298106872599","40.897804143522464","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 45 37}","0","100",,,,,,,,,,"0","true",
"321","26","211.15571336160247","3.353260599735128","24.930261332738823","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 5 34}","0","58.279367441355106",,,,,,,,,,"1","true",
"322","21","0","22.61013331510171","38.903777409995726","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 41 28}","0","100",,,,,,,,,,"0","true",
"323","26","239.75291287733626","40.494066309020084","25.807107697346527","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 29}","0","70",,,,,,,,,,"1","true",
"324","21","71","28.377944808310534","30.064567822910917","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 25 53}","0","100",,,,,,,,,,"0","true",
"325","21","40","29.859858148688453","9.678139255820188","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 5 34}","0","100",,,,,,,,,,"0","true",
"326","21","53","9.577511174422265","51.3872471387584","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 29}","0","100",,,,,,,,,,"0","true",
"327","26","169.20730414740592","42.15753193911281","8.63269171035134","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 44 53}","0","100",,,,,,,,,,"1","true",
"328","21","341","34.7586845619759","22.2458148961342","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 28 23}","0","100",,,,,,,,,,"0","true",
"329","26","333.8598646441295","34.27221811679546","13.081609740438319","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 45 37}","0","100",,,,,,,,,,"1","true",
"330","26","180.1292405475832","40.99954985309314","41.93823098001812","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 12 19}","0","91.69019470456456",,,,,,,,,,"1","true",
"331","21","190","20.73565979652112","25.115752204549224","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 15}","0","100",,,,,,,,,,"0","true",
"332","26","342.2315999247541","49.743873921127225","43.901648775073895","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 41 28}","0","100",,,,,,,,,,"1","true",
"333","26","48.470854851310264","33.53558070539007","46.670054835969395","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 15 29}","0","100",,,,,,,,,,"1","true",
"334","21","314","13.1632765930872","50.035082097161514","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 39 19}","0","100",,,,,,,,,,"0","true",
"335","26","83.27476634556552","4.401151048295875","53.06322161105896","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 2 30}","0","100",,,,,,,,,,"1","true",
"336","21","179","42.48130377786535","27.26306432688765","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 16 21}","0","100",,,,,,,,,,"0","true",
"337","26","64.22127008650386","28.115334881367996","31.07534532460526","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 47 46}","0","100",,,,,,,,,,"1","true",
"338","26","264.4659121992129","37.03133672910678","52.01462466898836","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 43 24}","0","100",,,,,,,,,,"1","true",
"339","26","15.858391079379999","7.039286600640857","32.15284788419369","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 25 53}","0","70",,,,,,,,,,"1","true",
"340","21","352","1.978028962119224","32.02560007929339","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 15}","0","100",,,,,,,,,,"0","true",
"341","26","84.40548431493653","18.9592469795837","53.82318833398802","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 5 34}","0","70",,,,,,,,,,"1","true",
"342","26","74.46594749173875","22.43472275127822","43.18828164873759","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 41 28}","0","10",,,,,,,,,,"1","true",
"343","26","338.2810615861604","36.62814691695996","31.861757419237655","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 29}","0","33.075267100122886",,,,,,,,,,"1","true",
"344","21","5","18.490226684593004","7.428811838586846","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 2 30}","0","100",,,,,,,,,,"0","true",
"345","21","173","25.906533190281124","30.094373612607285","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 15 29}","0","100",,,,,,,,,,"0","true",
"346","26","32.53132959760137","42.06250040708085","9.536079657121848","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 12 19}","0","100",,,,,,,,,,"1","true",
"347","21","357","18.63792557277392","18.929298506596265","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 43 24}","0","100",,,,,,,,,,"0","true",
"348","21","207","43.323790881196885","30.33424857285958","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 45 37}","0","100",,,,,,,,,,"0","true",
"349","21","206","14.555809429374436","0.6134874112667168","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 47 46}","0","100",,,,,,,,,,"0","true",
"350","26","354.106799227381","3.0857946948546657","14.583878668114751","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 16 21}","0","100",,,,,,,,,,"1","true",
"351","26","207.150027237686","22.71487043411614","48.55007657810974","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 25 53}","0","100",,,,,,,,,,"1","true",
"352","21","281","10.039068532805482","10.94548772082295","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 28 23}","0","100",,,,,,,,,,"0","true",
"353","26","59.240489833955166","30.00262533707854","53.631490616794004","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 44 53}","0","100",,,,,,,,,,"1","true",
"354","26","136.7498360656865","6.358071108974779","45.6772847625893","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 39 19}","0","100",,,,,,,,,,"1","true",
"355","21","262","38.25955614900498","2.8097934902439015","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 15 29}","0","100",,,,,,,,,,"0","true",
"356","21","154","3.9364696472179403","35.80129419780614","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 2 30}","0","100",,,,,,,,,,"0","true",
"357","26","41.136919477139315","30.13946924728525","6.632315483359687","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 47 46}","0","4.072200357282355",,,,,,,,,,"1","true",
"358","26","269.77572858909434","8.305391953506849","42.88763351564241","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 28 23}","0","100",,,,,,,,,,"1","true",
"359","26","62.77813876503359","6.469176129563575","33.94127688016545","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 41 28}","0","8.793773818833444",,,,,,,,,,"1","true",
"360","26","72.33783558709177","41.87230497688217","43.02413922374043","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 12 19}","0","100",,,,,,,,,,"1","true",
"361","21","237","35.48240661007912","13.233601803699695","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 29}","0","100",,,,,,,,,,"0","true",
"362","26","159.22224528302922","18.636135569930953","53.2560490326615","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 25 53}","0","100",,,,,,,,,,"1","true",
"363","21","45","8.869137087078942","0.028030844356919715","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 45 37}","0","100",,,,,,,,,,"0","true",
"364","26","161.28839553370892","10.086009470303386","11.912483942311855","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 39 19}","0","100",,,,,,,,,,"1","true",
"365","26","325.4446877097798","36.734613346529535","25.450502980748716","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 15}","0","70",,,,,,,,,,"1","true",
"366","21","272","38.463022392830986","50.52779419312391","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 5 34}","0","100",,,,,,,,,,"0","true",
"367","21","97","32.5117754365355","51.06227861437569","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 16 21}","0","100",,,,,,,,,,"0","true",
"368","21","179","11.662258124710387","-0.13073974689792056","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 44 53}","0","100",,,,,,,,,,"0","true",
"369","21","318","46.42484348477094","12.654200564081707","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 43 24}","0","100",,,,,,,,,,"0","true",
"370","26","353.6754839578575","3.0948440109103283","14.43724103717348","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 15}","0","100",,,,,,,,,,"1","true",
"371","26","104.3284026452045","23.630910448949574","49.31015188062554","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 15 29}","0","100",,,,,,,,,,"1","true",
"372","26","236.86419657434226","25.25348782625784","2.4928859816195486","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 41 28}","0","70",,,,,,,,,,"1","true",
"373","26","114.8034913339435","33.07060926724827","46.25000391537271","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 29}","0","100",,,,,,,,,,"1","true",
"374","21","265","15.091761549924266","12.130076543245682","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 45 37}","0","100",,,,,,,,,,"0","true",
"375","26","128.437934841603","41.581126491230826","42.28669154208446","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 2 30}","0","100",,,,,,,,,,"1","true",
"376","21","66","29.913368014677467","26.959675801277264","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 44 53}","0","100",,,,,,,,,,"0","true",
"377","21","253","41.15422831284082","52.84968219689664","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 28 23}","0","100",,,,,,,,,,"0","true",
"378","21","100","-0.03829951962924871","14.501824227320515","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 39 19}","0","100",,,,,,,,,,"0","true",
"379","26","359.4841590451055","40.99270718607397","43.709417565147646","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 47 46}","0","100",,,,,,,,,,"1","true",
"380","21","310","16.275729180257624","49.025801072600274","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 12 19}","0","100",,,,,,,,,,"0","true",
"381","21","281","19.061988782731127","18.203478562763944","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 25 53}","0","100",,,,,,,,,,"0","true",
"382","21","94","21.088910885873133","39.40751015887377","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 16 21}","0","100",,,,,,,,,,"0","true",
"383","26","324.33775472870866","27.378600642262494","20.141382785104717","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 43 24}","0","100",,,,,,,,,,"1","true",
"384","21","126","28.833987849337426","21.734196931417916","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 5 34}","0","100",,,,,,,,,,"0","true",
"385","26","12.171367592774061","11.014435312472727","48.66295853152042","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 15 29}","0","100",,,,,,,,,,"1","true",
"386","21","168","35.1187104759847","18.371409051261473","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 43 24}","0","100",,,,,,,,,,"0","true",
"387","21","321","46.01330041618029","27.839928127516146","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 44 53}","0","100",,,,,,,,,,"0","true",
"388","26","213.93264388283092","15.816005751120947","9.717566174718177","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 5 34}","0","100",,,,,,,,,,"1","true",
"389","21","9","45.22657645512156","21.98001158539775","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 12 19}","0","100",,,,,,,,,,"0","true",
"390","21","107","37.07075381281659","3.087110648999584","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 47 46}","0","100",,,,,,,,,,"0","true",
"391","21","137","25.165926532528676","44.0257690316622","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 39 19}","0","100",,,,,,,,,,"0","true",
"392","26","309.2274514523132","36.440498188504456","31.518770706726908","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 29}","0","44.88848213339139",,,,,,,,,,"1","true",
"393","21","135","-0.06846006030523577","22.36523885114162","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 41 28}","0","100",,,,,,,,,,"0","true",
"394","26","78.1046049761892","21.79915447045846","42.995534786111826","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 45 37}","0","100",,,,,,,,,,"1","true",
"395","26","48.62427183721138","33.53790548344184","46.669857153227404","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 28 23}","0","100",,,,,,,,,,"1","true",
"396","26","257.7402769299845","28.721250052509166","5.872611125661649","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 15}","0","100",,,,,,,,,,"1","true",
"397","26","178.77149728094503","26.23506855966492","5.633284475291385","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 25 53}","0","100",,,,,,,,,,"1","true",
"398","21","119","38.50038141213852","44.40425737769471","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 16 21}","0","100",,,,,,,,,,"0","true",
"399","26","253.4690160362793","16.191812630049384","33.08039248468502","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 2 30}","0","100",,,,,,,,,,"1","true",
"400","21","203","41.911834937594136","7.5589927216669714","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 45 37}","0","100",,,,,,,,,,"0","true",
"401","26","190.71846463570853","4.380125672632086","23.86009072603714","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 39 19}","0","100",,,,,,,,,,"1","true",
"402","26","166.90647880012307","50.07815469639256","42.66182212905114","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 28 23}","0","100",,,,,,,,,,"1","true",
"403","21","266","25.07565162646302","16.603709409567983","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 44 53}","0","100",,,,,,,,,,"0","true",
"404","21","116","22.903658746047853","0.883149277102997","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 43 24}","0","100",,,,,,,,,,"0","true",
"405","21","2","3.963235356218699","44.49775999374312","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 15 29}","0","100",,,,,,,,,,"0","true",
