"export-world data (NetLogo 5.0.5)"
"disaster_resources.nlogo"
"05/14/2014 04:02:47:369 -0400"

"RANDOM STATE"
"0 0 -1727483681 583 -0.7574229208268499 false -1017643140 -2061382301 -1211382682 91616986 -1446070451 -2028884979 -1451288267 383978557 1143426734 -306959181 -1544406996 -1767548094 1151014566 -545374120 -724719177 1785995733 498866967 -1235420528 -1755735224 2074195932 -1777067677 -1918536173 2061968429 177716782 -1743166869 -374976033 967894609 1215561158 -1828032871 35787034 712690321 1823077121 -1750296914 1899860131 -1508724926 -164053428 -737061947 -1895802053 1480841877 -1788704074 361833178 1555335428 -93349687 -211942468 547508774 -402172744 19865951 1641700522 -1112615714 -313872190 1441191286 -1233782089 -1902664908 -1315382460 -324483814 -1073997888 -1262729529 1805105839 -2045593950 -1010521008 931983840 2087132465 -1232446256 -213064729 -254847267 -1569058923 -1717237451 470203577 1224263278 1341640413 345947009 -1335986917 -859866991 397358605 1936650020 -1508846460 -405092547 1454861934 -794290145 -233251598 -1795248197 1258088531 1243290447 -869626967 -1458164950 -179891303 834904571 -369469438 -239325273 -1873210781 1694296884 -1393205944 -79993390 -37689104 757540046 1497793400 1439110525 -1085102517 1450501852 1469192847 -2123659530 -850869427 1667522637 -1784030785 -1778358097 -1613678787 -1492772760 -1135993169 1004946325 1441767466 -1339521385 -956890710 549827636 96447324 1208266764 -482407239 713798358 -334411913 1176278061 -787836330 -1463430902 -1408486580 -19531381 778375985 -702184544 1295074591 -540909619 -1505196825 1179197982 1211226156 -1694640364 2077946010 -371042744 -225214960 -1973400765 -1989442136 950985390 494313534 -944911654 182955553 -1758623380 -1427879165 -589067210 1309000624 385769806 -1331601636 258115162 2014678550 -439029909 -630670434 -1507290463 1901510202 492795545 1546271367 1978761913 -1819654784 -369246970 -437085824 -673263548 1918019601 -1066770123 -401304442 927584021 -665348898 1295184553 -1918159121 -1821641466 -792549184 375214146 661031523 -2014883048 1173527422 1138000896 968302284 -315296636 -1209127239 -1884679978 1625878784 2111311932 160297822 536987865 -1756224641 -1646551071 1123161775 -6850376 748489958 1802552008 -855492589 1445393869 509687905 1612626144 1524189069 1549375352 -1113362478 456502181 -164106204 575048258 -66423511 -614663703 -1739017378 -59749215 -591938475 -26431618 795543979 1805489229 187262374 893196575 -195908296 -1998277254 -659672481 1385461430 1388543282 -1880206070 219661589 617655266 1970576278 -1071684041 856024107 1844356008 1809116635 239514329 -1184112159 618036545 44196031 -1153997858 704005539 111788009 -1050291231 835108727 1151444025 -2029603664 1383300912 422577400 1286586047 232403203 1295174662 -1256280197 862329510 -951493267 249624660 1740381661 1536743588 -591456017 -1628787839 -77666636 -880961394 -378682054 532377858 129260944 -1178792937 -1953017770 -1246648716 1723780682 -1775190405 1400363066 -625571406 1727961708 -2068668978 695534748 1571019212 1043773659 -1895257465 1352002484 2073618591 96983082 822176192 -580115202 -1233167361 840317623 -1274531016 -80467669 -14898567 711096013 -1682775888 1890731667 -421745394 -672440560 -1179756891 -1723574016 130368646 4350167 -345409880 -207514173 -13429050 1628867570 707125774 -751009774 352606946 -833170597 -711937965 -1791806030 -1441450370 -993810967 -230530232 748886379 -876319426 -21812325 -2138576629 36645641 -1425087368 -95458489 -1729941076 -959631318 -1062635332 -2119921938 1206848739 786910390 1912164781 -1536854156 -625033321 1580130308 1412951283 -1469115147 -1716631908 -1037392863 -2073870928 -907298418 -1193948406 -2096664080 1611585659 -623847340 56969532 931146378 -1534215894 -1884078231 1078077008 752405840 316262967 940248236 -1376145806 -1202069563 1692226955 -2067562003 -1852523829 -872838570 -1153771665 135262072 -1888731234 936155464 1944411545 -363590559 -69196760 -368063820 -2056327272 -502206342 -1767135696 220657265 839179362 -922187320 -448995129 1983651464 1413684683 798882840 -371634094 -220108178 274978399 546737465 668354203 -1730598790 1020637447 976868590 -1454860579 -2143671708 -1054383827 1764974396 -2051259262 2122654339 1093377789 753922162 1635856478 -142271292 -1828700481 1702694643 -698856960 -912314662 2010690551 -1278430192 -1483719967 1960403739 971940217 -556165334 1473127930 -1885890993 1285557346 1136336389 380940805 -1568454137 -1843341498 678157530 -622411443 -1577442424 -2007964592 -2004743030 -657459362 -45070897 1777142607 1775123517 -1299888269 378450764 -162662934 -1139302722 449790574 -1525079155 -2006650950 -1864276838 591645845 506331639 -659205885 1966208210 200878862 -555251871 -482821132 403161902 -1033612538 1640888446 -1408710431 -2050825645 -1544928980 1274101241 964583482 2000271356 -1748832968 833837967 -2019773251 2143230331 -1477198873 -354180730 1547408182 -650664744 202273842 -1296106615 1063698216 -1667973686 464047498 212320020 -1320596493 -2035574421 -1976905627 314707675 -1874935424 827393219 -1403415202 772198134 -794803023 457331083 2066855188 562722199 -1910866609 429864692 385618632 -534383570 -1463722974 1602241153 1040581082 -1117195318 983293001 -108581784 1423610019 -324491685 734111858 -362104546 409681658 64843585 -1747320610 128344717 270934213 -2132750074 1065038893 302595968 1516419355 1169299623 -1227848817 1790152702 -266343525 -1645772301 1445032078 -1525091605 -630924131 -1913699074 559641265 237728329 1744269182 720224911 1066730356 -1141262640 74448708 1644712956 -861390663 114030984 273668345 465037817 -256882920 269310878 -687884940 1070885682 1965021963 2145799559 1322574620 -1981318007 1467326966 -636447635 1338659166 -1105930856 -1147253224 1298631045 2089039229 1126711226 454609290 -892350233 -996952495 -989078507 -1841859 1854314108 -538747525 -575240618 -1771629172 202895991 -1234020086 -1296629304 -426884040 1248466709 -672813849 -1996698025 838010095 690019339 -1852709869 -1458097045 319218630 -1236010539 -1746290938 -632199340 -644296187 1585530234 117241591 1779766953 1196070793 2051444838 -550788538 -1313316912 -1301546789 -868028509 506166538 2011985164 -876763294 510378260 1021659448 -2035423043 -158880440 33523378 973329110 1507250066 -658332175 -753792190 1720378266 214951691 296142371 -263041527 -273014857 -1629741232 -1576667425 1703895627 1101039538 -918332750 -1276520037 -1261035722 1517138269 364069623 -1019360019 648431494 -1773739529 1045440330 1221171755 -1637043468 -1928653132 996331644 -967479438 -1180499580 -1750721077 -884663319 1069448275 -745841457 -810161610 -602209028 1649523453 -762521967 1854291246 431352665 -1651595121 2129750400 1890404912 -690990848 870005516 412666964 -1077060937 15082937 705266953 -270231190 552199902 -1664732015 674817492 -744353073 884341011 480505834 1958900172 1324887699 1088200304 786328865 -472608041 128564723 -464483076 -1225341244 -809072112 1781474855 -520443661 1103934527 35776753 -1667219071 1462730852 709648420 -1603692278 1281925160 -1287157842 -245286894 140886915"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","%-helpers-mobile","ages-at-death","capacity-setting","center-patches","centers","damage-distribution","fwd-movement","helper-supply-capacity","helper-tails?","hide-helpers?","hide-survivors?","mean-damage-value","movement-fwd","num-helpers","num-survivors","run-label","sd-if-normal-dist","survivor-carrying-capacity","survivor-tails?","tail-fade-rate","total-system-supplies","write-outfile?"
"0","50","0","55","0","nobody","601","""NEITHER""","90","50","[28 32 34 37 39 40 43 44 44 45 46 47 48 48 48 48 48 48 49 49 50 51 51 52 53 54 55 55 56 56 57 58 58 58 60 60 61 62 64 64 66 67 69 69 69 70 70 71 71 71 72 72 73 74 75 75 75 75 75 77 82 84]","100","{patches [8 51] [27 42] [26 7]}","3","""normal""","1","2000","false","false","false","75","1","500","100","""L-H-50-L""","75","30","false","0.3","50000","true"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","home-patch","current-need","capacity","survival-pts","recovery-pts","recovered?","cost-per-tick","survivor-days","cost-per-day","distance-traveled","age","age-at-recovery","h-type","mobility","tail-type"
"312","26","28.551181801447","37.1040188491965","9.411376217202466","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"1","true",
"313","26","58","26","7","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"1","false",
"314","26","234.37898392528302","21.40883350827623","5.639277727051802","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","true",
"315","26","18","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","false",
"316","26","209","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","false",
"317","26","289.17643463278864","35.6078753270712","37.01163596150013","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"1","true",
"318","26","49","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","false",
"319","26","12","26","7","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"1","false",
"320","26","357","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","false",
"321","26","245","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","false",
"322","26","347","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","false",
"323","26","84","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","false",
"324","26","236","26","7","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","false",
"325","26","250","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","false",
"326","26","139.88275713894097","10.353936685466875","35.60990381036487","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","70",,,,,,,,,,"1","true",
"327","26","328","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","false",
"328","26","162.2370589291454","35.27865149128917","30.11934019789092","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","84.18383236950876",,,,,,,,,,"1","true",
"329","26","80","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","false",
"330","26","253.86117031818117","10.83464394672139","12.89974975330498","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"1","true",
"331","26","82.31909702871957","46.70713836538594","44.291100483313926","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","70",,,,,,,,,,"1","true",
"332","26","60.810712979262576","37.29443223896627","9.05925630600573","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","64.03688385417207",,,,,,,,,,"1","true",
"333","21","257","11.994215269845924","34.69934841312732","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","true",
"334","26","323.5399334433891","21.790340661486404","6.380594455797082","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"1","true",
"335","21","113","26.26803616911443","44.69553923465452","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","true",
"336","26","82.34020455018549","34.955913762587564","52.35197536410158","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","true",
"337","26","259","26","7","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","false",
"338","26","117","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","false",
"339","26","158","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","false",
"340","21","35","29.2829855682626","47.635073989340135","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","true",
"341","26","66","26","7","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","false",
"342","26","50","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","false",
"343","26","48","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","false",
"344","26","265.28238571544205","11.506343445557821","13.133775259052763","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","true",
"345","26","94","26","7","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"1","false",
"346","26","13.687917815890273","33.87089389443699","11.753918062371405","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","true",
"347","21","43","36.309432736978934","55.43919309167384","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","true",
"348","26","339.5394484659119","21.811060604489","6.625043806030126","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","70",,,,,,,,,,"1","true",
"349","26","150","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","false",
"350","21","24","27.87394012434185","17.317710947734778","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","true",
"351","26","101","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","false",
"352","26","305.76643768806815","29.440597363935815","40.399110498988186","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","true",
"353","26","111.79630667130783","44.75229676814351","0.6937075281233177","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"1","true",
"354","26","158.86004648044286","3.2450164286729537","24.521754959122656","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","true",
"355","26","205","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","false",
"356","26","20","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","false",
"357","26","341.7479629912798","21.617736553117723","14.736530164364517","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","40",,,,,,,,,,"1","true",
"358","26","200","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","false",
"359","26","1","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","false",
"360","21","147","3.3937723974132723","47.458889783308926","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","true",
"361","21","321","24.034523685853802","20.229919768422164","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","true",
"362","26","205","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","false",
"363","21","129","17.987084446364346","19.41193742917268","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","true",
"364","21","338","47.959924613027155","11.549748444712613","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","true",
"365","26","84","26","7","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","false",
"366","26","51","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","false",
"367","26","109","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","false",
"368","26","353","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","false",
"369","26","40","26","7","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"1","false",
"370","21","356","40.56114374063261","21.52190682545417","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","true",
"371","26","296","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","false",
"372","26","139","26","7","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","false",
"373","21","308","1.1803820255185662","17.098660676512928","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","true",
"374","26","272.5121203997827","13.091342068848938","32.03936972559011","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","40",,,,,,,,,,"1","true",
"375","26","258","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","false",
"376","26","34","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","false",
"377","21","185","32.94387514044387","20.55386919708466","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","true",
"378","26","139.26465525682056","31.59799648142119","22.298469161568224","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"1","true",
"379","21","75","31.04996150290447","11.053727717636693","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","true",
"380","26","89","26","7","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","false",
"381","26","32","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","false",
"382","26","252","26","7","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"1","false",
"383","21","146","9.125293892588141","37.636798359341576","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","true",
"384","26","124","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","false",
"385","26","118","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","false",
"386","26","53","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","false",
"387","26","236.71268126005737","21.261265176692415","5.578799790574658","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"1","true",
"388","21","106","43.90230027416742","48.06088090166011","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","true",
"389","26","15","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","false",
"390","26","358","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","false",
"391","26","353","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","false",
"392","21","261","13.484444687374912","11.580153318255226","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","true",
"393","26","194.23470582274285","27.96879369682641","15.00201424960896","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","true",
"394","21","275","32.0192861591602","12.320066635651703","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","true",
"395","26","291.4355729927007","43.5341223401899","1.17673126191967","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","70",,,,,,,,,,"1","true",
"396","26","113","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","false",
"397","26","146","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","false",
"398","21","58","18.800445191997326","22.17674893269564","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","true",
"399","26","280.8572735422945","2.2983066691123497","48.09782465575626","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"1","true",
"400","26","184","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","false",
"401","26","187","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","false",
"402","26","307","26","7","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","false",
"403","21","62","26.48914445103444","51.209316792140854","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","true",
"404","21","211","7.350175826967417","18.580475488967938","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","true",
"405","26","258","26","7","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"1","false",
"406","26","12.273980722276292","16.094540940458007","31.61023105068484","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","true",
"407","21","81","9.829410296685388","26.08910428269198","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","true",
"408","26","215","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","false",
"409","26","137","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","false",
"410","26","92","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","false",
"411","26","124.17637882977573","10.48588436277486","35.72102672078918","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","40",,,,,,,,,,"1","true",
"412","26","348.701926424721","8.891745505435114","3.6606790166908847","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","70",,,,,,,,,,"1","true",
"413","26","278.19144856892325","-0.4472431952832311","48.606120376492505","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","true",
"414","21","233","49.43450470743923","2.466210569714656","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","true",
"415","26","194","26","7","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"1","false",
"416","26","227.75675191459345","38.52853373371119","16.580592824409994","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","70",,,,,,,,,,"1","true",
"417","26","113","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","false",
"418","26","200","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","false",
"419","26","290","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","false",
"420","26","210.6795046556756","46.17197541909608","19.653346716388693","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"1","true",
"421","26","333.8027197930679","35.6178955898211","37.52642386816003","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","true",
"422","26","225","26","7","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","false",
"423","26","158.76047283504522","3.242210086885593","24.51385873218095","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","true",
"424","26","216.3457384650019","38.83057533467711","16.68583231427101","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","10",,,,,,,,,,"1","true",
"425","21","237","12.381711183249003","47.380213817536365","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","true",
"426","26","343","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","false",
"427","26","312.01191323081895","26.575107378103322","42.939812221714526","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","true",
"428","26","187.1462624066139","46.933314453514576","29.46903784801243","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","70",,,,,,,,,,"1","true",
"429","21","58","23.25926304414442","8.420146803315781","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","true",
"430","26","358.0684537617332","33.989240189360444","52.28314744115595","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","40",,,,,,,,,,"1","true",
"431","21","179","32.75745171554985","27.512261104224358","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","true",
"432","26","226.07949987540087","8.206908227436667","43.16331644610213","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","70",,,,,,,,,,"1","true",
"433","26","29.098719817547305","37.12016201516472","9.425645383897024","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","70",,,,,,,,,,"1","true",
"434","21","87","14.387865441162134","43.50712739993216","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","true",
"435","21","334","12.44732781426023","25.83522932167212","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","true",
"436","26","84","26","7","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","false",
"437","26","115","27","42","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","false",
"438","26","79","8","51","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","false",
"439","21","16","34.586263508340075","32.44509737042474","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"0","true",
"440","21","72","35.3398694207279","44.605090852691006","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"0","true",
"441","21","67","49.991703623843364","20.847224701219332","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","true",
"442","21","135","17.866974392755655","6.907060932579507","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 26 7}","0","100",,,,,,,,,,"0","true",
"443","26","210.15173526675903","27.525589852098573","32.26562864623395","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 27 42}","0","100",,,,,,,,,,"1","true",
"444","26","332.20397831193367","21.94369639874913","6.212579969243589","""default""","""""","9.9","{breed helpers}","false","1","1","""up""","{patch 8 51}","0","100",,,,,,,,,,"1","true",
